ENL_ID,AUTHOR,Initials,YEAR,REPORT_TYPE,PUBLISHED,SITE_ID,COUNTRY,FULL_NAME,ADMIN1_PAPER,ADMIN2_PAPER,ADMIN3_PAPER,ADMIN2_ID,LAT,LONG,LAT2,LONG2,LAT3,LONG3,LAT4,LONG4,LAT5,LONG5,LAT6,LONG6,LAT7,LONG7,LAT8,LONG8,LATLONG_SOURCE,GOOD_GUESS,BAD_GUESS,SITE_NOTES,AREA_TYPE,RURAL-URBAN,FOREST,RICE,MONTH_STVEC,MONTH_ENVEC,YEAR_STVEC,YEAR_ENVEC,CONTROL_TYPE,ALLN,NOTES_ASSI,NOTES_VECTOR,SPECIES1,s.s./s.l.,SPECIES2,MOSSAMP_TECH1,N1,MOSSAMP_TECH2,N2,MOSSAMP_TECH3,N3,MOSSAMP_TECH4,N4,MOS_ID1 ,MOS_ID2,MOS_ID3,MOS_ID4,DEC_ID,DEC_CHECK,MAP_CHECK
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,subpictus,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,nigerrimus,,None
1000000072,Myanmar,Leinmawchan village,Yangon Division,Taikkyi,,34005.0,17.3500000,96.0410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,dirus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,barbirostris,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,subpictus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,nigerrimus,,None
1000000073,Myanmar,Yenetgyi village,Yangon Division,Hlegu,,33996.0,17.3550000,96.1560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,dirus,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,barbirostris,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,aconitus,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,subpictus,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sinensis,,None
1000000074,Myanmar,Paunggyi village,Yangon Division,Hlegu,,33996.0,17.3167000,96.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000075,Myanmar,Kyaukain village,Yangon Division,Hlegu,,33996.0,17.3680000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000075,Myanmar,Kyaukain village,Yangon Division,Hlegu,,33996.0,17.3680000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,barbirostris,,None
1000000075,Myanmar,Kyaukain village,Yangon Division,Hlegu,,33996.0,17.3680000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000075,Myanmar,Kyaukain village,Yangon Division,Hlegu,,33996.0,17.3680000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000075,Myanmar,Kyaukain village,Yangon Division,Hlegu,,33996.0,17.3680000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,barbirostris,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,nigerrimus,,None
1000000076,Myanmar,Stand road area,Yangon Division,Insein,,33999.0,16.9040000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000077,Myanmar,Ayeyar 15th street,Yangon Division,N. Okkalapa,,21809.0,16.9100000,96.1510000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000077,Myanmar,Ayeyar 15th street,Yangon Division,N. Okkalapa,,21809.0,16.9100000,96.1510000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000078,Myanmar,Ngadatkyi area,Yangon Division,Bahan,,21809.0,16.7820000,96.1640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000078,Myanmar,Ngadatkyi area,Yangon Division,Bahan,,21809.0,16.7820000,96.1640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000078,Myanmar,Ngadatkyi area,Yangon Division,Bahan,,21809.0,16.7820000,96.1640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000079,Myanmar,Thiri Avenue,Yangon Division,Mayangon,,21809.0,16.8240000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000079,Myanmar,Thiri Avenue,Yangon Division,Mayangon,,21809.0,16.8240000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000079,Myanmar,Thiri Avenue,Yangon Division,Mayangon,,21809.0,16.8240000,96.1350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000080,Myanmar,Magyipin village,Ayeyarwady Division,Myaungmya,,15929.0,16.5900000,94.9090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,barbirostris,,None
1000000080,Myanmar,Magyipin village,Ayeyarwady Division,Myaungmya,,15929.0,16.5900000,94.9090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000080,Myanmar,Magyipin village,Ayeyarwady Division,Myaungmya,,15929.0,16.5900000,94.9090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000080,Myanmar,Magyipin village,Ayeyarwady Division,Myaungmya,,15929.0,16.5900000,94.9090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,subpictus,,None
1000000080,Myanmar,Magyipin village,Ayeyarwady Division,Myaungmya,,15929.0,16.5900000,94.9090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sundaicus,,None
1000000081,Myanmar,Seikkyi village,Ayeyarwady Division,Chaungthar,,21794.0,16.9010000,94.6640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000081,Myanmar,Seikkyi village,Ayeyarwady Division,Chaungthar,,21794.0,16.9010000,94.6640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000081,Myanmar,Seikkyi village,Ayeyarwady Division,Chaungthar,,21794.0,16.9010000,94.6640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,dirus,,None
1000000081,Myanmar,Seikkyi village,Ayeyarwady Division,Chaungthar,,21794.0,16.9010000,94.6640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sundaicus,,None
1000000081,Myanmar,Seikkyi village,Ayeyarwady Division,Chaungthar,,21794.0,16.9010000,94.6640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000082,Myanmar,Chaungthar Town,Ayeyarwady Division,Chaungthar,,21794.0,16.9490000,94.4530000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sundaicus,,None
1000000082,Myanmar,Chaungthar Town,Ayeyarwady Division,Chaungthar,,21794.0,16.9490000,94.4530000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,stephensi,,None
1000000083,Myanmar,Hinthada Town ,Ayeyarwady Division,Hinthada,,15927.0,17.6440000,95.4720000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000083,Myanmar,Hinthada Town ,Ayeyarwady Division,Hinthada,,15927.0,17.6440000,95.4720000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,barbirostris,,None
1000000083,Myanmar,Hinthada Town ,Ayeyarwady Division,Hinthada,,15927.0,17.6440000,95.4720000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,subpictus,,None
1000000083,Myanmar,Hinthada Town ,Ayeyarwady Division,Hinthada,,15927.0,17.6440000,95.4720000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,stephensi,,None
1000000084,Myanmar,Thabyuchaung,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000084,Myanmar,Thabyuchaung,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000084,Myanmar,Thabyuchaung,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000084,Myanmar,Thabyuchaung,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000084,Myanmar,Thabyuchaung,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000085,Myanmar,Thalatkhwar village,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000085,Myanmar,Thalatkhwar village,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000085,Myanmar,Thalatkhwar village,Ayeyarwady Division,Pathein,,15930.0,16.6970000,94.7520000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,barbirostris,,None
1000000086,Myanmar,Kaditchaung village,Ayeyarwady Division,Ngaputaw,,21794.0,16.5220000,94.6560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,dirus,,None
1000000086,Myanmar,Kaditchaung village,Ayeyarwady Division,Ngaputaw,,21794.0,16.5220000,94.6560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sundaicus,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,dirus,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,minimus,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,subpictus,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,maculatus,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sinensis,,None
1000000087,Myanmar,Sedawgyi,Mandalay Division,Madaya,,33863.0,22.3140000,96.3240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000088,Myanmar,Botegone village,Mandalay Division,Madaya,,33863.0,22.2120000,96.1290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,dirus,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000089,Myanmar,Zeephyupin,Mandalay Division,Madaya,,33863.0,22.2130000,96.1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,barbirostris,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,culicifacies,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,fluviatilis,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,stephensi,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,subpictus,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,nigerrimus,,None
1000000090,Myanmar,North Mandalay,Mandalay Division,Mandalay,,15952.0,22.0130000,96.1030000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,urban,None,None,annularis,,None
1000000091,Myanmar,Shwesaryan,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000091,Myanmar,Shwesaryan,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000091,Myanmar,Shwesaryan,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000091,Myanmar,Shwesaryan,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000092,Myanmar,Tawsu village,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000092,Myanmar,Tawsu village,Mandalay Division,Patheingyi,,21801.0,22.1030000,96.1590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000093,Myanmar,Sargalein village,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000094,Myanmar,Nyaungnibin,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000094,Myanmar,Nyaungnibin,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000094,Myanmar,Nyaungnibin,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000094,Myanmar,Nyaungnibin,Mandalay Division,Amarapura,,33859.0,21.8980000,96.0570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000095,Myanmar,Nweyone village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000096,Myanmar,Shwepyi village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000096,Myanmar,Shwepyi village,Mandalay Division,Singu,,33877.0,22.5860000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
